0.9968429360694554,0.9968429360694554,0.9968429360694554,0.9968429360694554|235.21100199999637
0.9968578161822467,0.9968578161822467,0.9984289080911233,0.9973815134852057|240.77764699999534
0.99687255668491,0.99687255668491,0.9984362783424551,0.9973937972374252|268.7199079999991
0.996802557953637,0.996802557953637,0.996802557953637,0.996802557953637|535.2876609999948
0.9968102073365231,0.9968102073365231,0.9968102073365231,0.9968102073365231|602.3213350000005
0.996875,0.996875,0.9984375,0.9973958333333334|241.62119999999413
0.9968454258675079,0.9968454258675079,0.9968454258675079,0.9968454258675079|210.56823400000576
0.9968798751950078,0.9968798751950078,0.9984399375975039,0.9973998959958399|219.54581300000427
0.9968429360694554,0.9968429360694554,0.9968429360694554,0.9968429360694554|239.9432439999946
0.996852871754524,0.996852871754524,0.998426435877262,0.99737739312877|460.35964700000477
