0.9881329113924051,0.9881329113924051,0.9881329113924051,0.9881329113924051|63.731243000001996
0.992050209205021,0.992050209205021,0.9924686192468619,0.9921896792189678|69.20294099999592
0.9874411302982732,0.9874411302982732,0.9874411302982732,0.9874411302982732|60.891272000000754
0.9859484777517564,0.9867291178766588,0.9867291178766588,0.9864689045016914|60.47139000000607
0.9873417721518988,0.9873417721518988,0.9881329113924051,0.9876054852320675|62.2360520000002
0.9881610102604578,0.9881610102604578,0.988950276243094,0.9884240989213364|70.21997399999964
0.9886095836606441,0.9886095836606441,0.9897879025923016,0.9890023566378633|67.52658800000063
0.9862745098039216,0.9862745098039216,0.9866666666666667,0.98640522875817|78.0724310000005
0.9881329113924051,0.9881329113924051,0.9881329113924051,0.9881329113924051|66.9272770000025
0.9875,0.9875,0.9890625,0.9880208333333333|70.31423399999767
