0.5690067964164347,0.6788538770466488,0.6381526104417671,0.6327551966106185|5.895267999999987
0.561715797430083,0.6698261526832964,0.6298412698412699,0.6244681999784044|5.777464000000009
0.5638026864289021,0.6718233750192996,0.6322603056970821,0.6266150554710076|5.714455999999927
0.5629181873479318,0.6712135036496357,0.6312956204379564,0.6258298574904417|5.739068000000088
0.5628309880466029,0.6713421092449698,0.6310183083673779,0.625716014957958|5.884476000000063
0.562169312169312,0.6702796674225254,0.6302947845804989,0.6249217147176334|5.6281060000000025
0.5618109046971754,0.6701253587071447,0.6298746412928562,0.6245819578397742|5.9734600000000455
0.5645149026763988,0.6731143552311444,0.632816301703163,0.6275026068821692|5.59648500000003
0.5649724011039555,0.6735510579576822,0.6334559950935299,0.6280369737591451|5.96990500000004
0.5617437991530548,0.6696763460375084,0.6299001814882034,0.6244490536686547|5.484719000000041
