0.5679026387625109,0.6816575674855938,0.6315969062784353,0.6303291592645548|8.039756000000011
0.5672518619851036,0.6822617419060656,0.6305441556467553,0.6299499127816499|8.712419999999952
0.5663998170173827,0.6807868252516018,0.6295898139676731,0.6288411827066901|8.470791000000077
0.5660502283105017,0.6804566210045669,0.6291248097412482,0.6284536493440599|8.535304999999994
0.5665759225650329,0.6813520871143384,0.6295901391409561,0.6291047302163454|8.477647999999931
0.5672345903377248,0.6820536119945487,0.6302968347720737,0.6297804749644821|8.620599000000084
0.5651369863013693,0.6790867579908684,0.6282115677321156,0.6273882003334055|8.509288999999967
0.5667970547629999,0.6813314925602094,0.6300582911489494,0.6292591618638553|8.575057000000015
0.5655495169082122,0.6801177536231893,0.6284495772946862,0.6279650477340694|8.485881999999947
0.5661577028258882,0.6803555150410218,0.6293451838347008,0.6285233175616034|8.588351999999986
