0.7878052368343628,0.8161223889379229,0.8317887614004118,0.8120182406590218|3.5889760000000024
0.7868217054263563,0.8156355126517478,0.8307737311686412,0.8111891180342301|3.393432999999959
0.7877239745298383,0.8160077002813564,0.8317784688286687,0.811950244335855|3.5314730000000054
0.7903972520908003,0.8182497013142174,0.8323626045400239,0.8137843488649982|3.3987489999999525
0.7877911289126239,0.816347722889779,0.8317015279632102,0.8120605251446417|3.683221000000003
0.7918352059925091,0.8197752808988764,0.8327340823970037,0.8149213483146107|3.5209780000000137
0.7865086333040676,0.8151155984781973,0.8309189347380743,0.8109599063506046|3.363200000000006
0.7868285504047091,0.8153789551140544,0.8306107431935246,0.811052244297282|3.4919380000001183
0.7866785343420857,0.8133808040350096,0.8310339712208871,0.8105028927458877|3.541921000000002
0.7861318135320763,0.8149203565687564,0.8304837059769107,0.8106239953236931|3.4652470000000903
