0.9953271028037384,0.9953271028037384,0.9953271028037384,0.9953271028037384|42.53780200000074
0.9952644041041832,0.9952644041041832,0.9952644041041832,0.9952644041041832|43.22313000000031
0.9968379446640316,0.9968379446640316,0.9968379446640316,0.9968379446640316|40.98688299999958
0.9968329374505146,0.9968329374505146,0.9968329374505146,0.9968329374505146|44.38847600000008
0.9967558799675588,0.9967558799675588,0.9967558799675588,0.9967558799675588|42.64541500000087
0.9952830188679245,0.9952830188679245,0.9952830188679245,0.9952830188679245|41.07190399999854
0.9960505529225908,0.9960505529225908,0.9960505529225908,0.9960505529225908|40.54330400000072
0.9968578161822467,0.9968578161822467,0.9984289080911233,0.9973815134852057|42.12151500000073
0.9953161592505855,0.9953161592505855,0.9953161592505855,0.9953161592505855|42.34307600000102
0.9964285714285714,0.9968253968253968,0.9964285714285714,0.9965608465608464|40.1659810000001
