0.9879095163806553,0.9882995319812793,0.9879095163806553,0.9880395215808632|21.480875000000196
0.9881889763779528,0.988976377952756,0.9881889763779528,0.9884514435695537|21.35204799999974
0.987776025236593,0.987776025236593,0.9881703470031545,0.987907465825447|20.123201000000336
0.9874902267396404,0.9874902267396404,0.9874902267396404,0.9874902267396404|20.933116999999584
0.9881422924901185,0.9881422924901185,0.9881422924901185,0.9881422924901185|21.43144399999983
0.9892430278884462,0.9896414342629483,0.9892430278884462,0.9893758300132801|21.195834000000104
0.9882445141065831,0.9882445141065831,0.9882445141065831,0.9882445141065831|21.84730800000034
0.9892430278884462,0.9892430278884462,0.9896414342629483,0.9893758300132802|21.600859000000128
0.9882352941176471,0.9882352941176471,0.9882352941176471,0.9882352941176471|22.630966000000626
0.9879095163806553,0.9879095163806553,0.9882995319812793,0.9880395215808633|20.677419999999984
