0.7663923719958203,0.8193573667711599,0.8061650992685474,0.7978056426332272|2.427938999999924
0.7605311355311355,0.8195970695970697,0.8006279434850863,0.7938513867085281|2.3252689999999347
0.7643880208333333,0.817578125,0.8040364583333333,0.7958333333333317|2.3653159999998934
0.7575757575757576,0.8148880105401846,0.7938076416337285,0.7891699604743068|2.3673659999999472
0.7663372859025034,0.8197628458498024,0.806060606060606,0.7978919631093526|2.352231999999958
0.7677628103539356,0.820919175911252,0.807580559957739,0.7992604331748531|2.3739069999999174
0.7659168639831624,0.8180741910023678,0.8051828466193107,0.7968955538016295|2.325354999999945
0.7625698324022346,0.8140462889066241,0.8022080340516095,0.7934025006650689|2.347496000000092
0.7668635170603675,0.8200787401574803,0.8068241469816272,0.798425196850392|2.443222999999989
0.7715096331485881,0.8258115597783057,0.8112958564264976,0.8033782000527827|2.4023919999999634
