0.7424064009661846,0.8338919082125612,0.7948294082125607,0.7945127386703483|47.070934999999736
0.747855616605618,0.8382783882783892,0.7991987179487184,0.7991474795046232|41.22215900000083
0.7481692494682481,0.838483743542997,0.7998100881191134,0.7995008030559543|49.1074320000007
0.7478944108995212,0.8373819476699189,0.7992104040873206,0.7988333001570355|48.57636199999979
0.75118443316413,0.8429318566374414,0.8030072296569766,0.8030786472410846|48.99714099999983
0.7483584131326962,0.8400060799513613,0.7997948016415876,0.8000173712896018|49.990937000000486
0.7468527765168722,0.8373278862157674,0.7982826448781971,0.7981259321704177|49.19168400000126
0.7478536510846333,0.838359303391385,0.7990146654445468,0.7991161450831485|47.46544999999969
0.7482047771185164,0.8389472082762828,0.7996881180587257,0.7996066158092638|52.610522000000856
0.7471107055961086,0.8395529197080304,0.7995133819951344,0.7995434335534708|51.4084610000009
