0.7089329004329014,0.8030075757575764,0.7682575757575765,0.7643069985569995|24.34067099999993
0.7075706507648442,0.8010964912280708,0.7667876588021786,0.7627081352807314|25.226440000000366
0.7105743265494313,0.8035730751498394,0.769671123405564,0.7655993179506329|26.226926000001185
0.710013623978203,0.8022025431425984,0.7701634877384204,0.7651615414558199|25.8021260000005
0.7073437905107607,0.8006427707199039,0.7665607985480951,0.7624056549419534|21.21571699999913
0.7080879021295886,0.8012158284247098,0.7661153904244078,0.7630407577620999|25.284418000001097
0.7108607137413733,0.80534217344917,0.7702331961591228,0.7664267932443524|25.640027000001282
0.7089168787661261,0.8020176640779663,0.768082838434598,0.7639753602065168|29.729848999999376
0.7083458075713212,0.801192103264997,0.767350037965073,0.7632537874679114|28.83192699999927
0.7096102900930498,0.8025823754789279,0.7686973180076636,0.7646214194490065|20.621918999999252
