0.9217506631299734,0.9368552903035663,0.9442234011199527,0.9343353964043631|21.39401100000032
0.921875,0.9371332159624415,0.9442488262910796,0.9344776995305176|22.759157999999843
0.9210138520483349,0.9346448570586503,0.9436339522546419,0.9331712348953743|21.742043000000194
0.9216417910447762,0.9370793093356747,0.94417617793386,0.9343576236464746|21.534779999999955
0.9238971662284546,0.9358749634823256,0.9458077709611451,0.9352176453403459|22.230098999999427
0.9215859030837005,0.9368575624082234,0.9441997063142437,0.9342731277533051|23.22232199999962
0.9214694236691597,0.9369409004252824,0.9440533802610352,0.9342132277460048|21.84048199999961
0.9218887908208296,0.9371874080611946,0.9441012062371285,0.934451309208592|21.77027999999973
0.9220489977728286,0.9370452858203416,0.9440237564959167,0.9344320712694892|21.980784000000313
0.9217160548429898,0.936827362523957,0.9441987321244286,0.9343063541205968|22.197852999999668
