0.8786613942589335,0.8958699472759226,0.9095635618043352,0.894727592267139|3.7506810000004407
0.8797319192811899,0.8963764913831197,0.9101487700692298,0.895448519664166|3.596892999999909
0.8797571449726045,0.8964904486894714,0.9101140233970089,0.8954834888197872|3.582274999999754
0.8787146830625089,0.8959156785243741,0.9096032791684967,0.8947738252086114|3.716071999999258
0.8791152263374483,0.8961640211640212,0.9094650205761318,0.8949441504997097|3.6069569999999658
0.8801390121265895,0.8964063886424135,0.9102336586808638,0.8956225968648363|3.684886000000006
0.8798364724777339,0.8996933858957512,0.9106438896189225,0.8967586508979447|3.5919229999999516
0.8792900279864484,0.896155545735749,0.9094859331271176,0.8950066283694247|3.8943340000005264
0.8801481481481479,0.8968888888888888,0.9105185185185186,0.8958814814814849|3.607364999999845
0.8789481416189214,0.8962097840458352,0.9097252827971207,0.8949904510063207|3.6209120000003168
