0.9257629107981219,0.9414612676056338,0.9474765258215961,0.9382775821596258|27.033190000000104
0.9258040935672514,0.9416666666666667,0.9474415204678361,0.9383479532163755|26.737561999999343
0.9262464861665926,0.9414114513981359,0.9481432164521378,0.9386447699363828|26.601208000000042
0.9260155448012903,0.9414870215574132,0.9477196069804956,0.9384513858337011|26.71477700000014
0.9263895097600953,0.9416629414394279,0.9482193413798241,0.9388019669199839|26.834794999999758
0.9265599525715131,0.9419742107603379,0.9482733066548095,0.9389802875352021|28.059033999999883
0.9257629107981219,0.9414612676056338,0.9474765258215961,0.9382775821596258|26.957056000000193
0.9273221634332747,0.9404761904761905,0.9505437977660198,0.9394620811287487|28.184230999999272
0.9246014333772123,0.9393008629515871,0.9440544098288723,0.935966066988446|33.78588800000034
0.9278551115102528,0.9429726088908846,0.949558449333932,0.9401736267025915|31.29116299999987
