0.9258933801991797,0.9408318687756296,0.9442003514938488,0.9370679554774465|29.087469000000056
0.928078078078078,0.9422672672672673,0.9461711711711712,0.9389339339339354|28.644446999999673
0.9261862917398945,0.9400263620386643,0.9466168717047452,0.9375805506736979|28.55629500000032
0.9259584430787239,0.9408838162130523,0.9442493415276558,0.9371232074919529|28.909725999999864
0.9261305052290468,0.9404919723081454,0.9445426425099426,0.9371483281779358|29.993971999999303
0.9244375370041443,0.9405713439905271,0.9468620485494375,0.9373001776198954|29.373689999999442
0.9260901699926088,0.9405025868440501,0.9443458980044346,0.9370731707317083|29.127164000000448
0.9259829812206571,0.9407276995305163,0.9443221830985915,0.9371038732394373|29.333612999999787
0.9262030516431924,0.9409477699530515,0.9443221830985915,0.9372505868544607|29.426620999999614
0.9267609784851163,0.9409077512525788,0.9451812555260831,0.9377099911582681|29.037147999999434
